2065,7,10,21.771
2065,7,11,21.928
2065,7,12,19.034
2065,7,13,17.035
2065,7,14,17.365
2065,7,15,18.04
2065,7,16,16.567
2065,7,17,14.974
2065,7,18,15.192
2065,7,19,15.837
2065,7,20,16.936
2065,7,21,18.661
2065,7,22,21.635
2065,7,23,19.408
2065,7,24,18.163
2065,7,25,17.665
2065,7,26,17.022
2065,7,27,19.266
2065,7,28,19.382
2065,7,29,20.38
2065,7,30,21.55
2065,7,31,18.724
2065,8,1,15.391
2065,8,2,13.262
2065,8,3,14.732
2065,8,4,14.831
2065,8,5,18.212
2065,8,6,18.477
2065,8,7,17.339
2065,8,8,15.698
2065,8,9,17.638
2065,8,10,16.38
2065,8,11,18.953
2065,8,12,19.128
2065,8,13,18.927
2065,8,14,20.451
2065,8,15,22.207
2065,8,16,21.018
2065,8,17,20.073
2065,8,18,20.77
2065,8,19,18.044
2065,8,20,17.617
2065,8,21,19.81
2065,8,22,18.725
2065,8,23,15.164
2065,8,24,18.89
2065,8,25,14.43
2065,8,26,12.783
2065,8,27,13.126
2065,8,28,19.606
2065,8,29,17.264
2065,8,30,16.234
2065,8,31,17.972
2065,9,1,18.612
2065,9,2,21.456
2065,9,3,16.784
2065,9,4,13.255
2065,9,5,11.462
2065,9,6,12.215
2065,9,7,12.49
2065,9,8,14.828
2065,9,9,12.098
2065,9,10,13.274
2065,9,11,13.999
2065,9,12,16.047
2065,9,13,13.536
2065,9,14,15.225
2065,9,15,13.869
2065,9,16,13.461
2065,9,17,13.207
2065,9,18,16.963
2065,9,19,16.324
2065,9,20,10.318
2065,9,21,7.8457
2065,9,22,5.4593
2065,9,23,10.42
2065,9,24,13.329
2065,9,25,10.541
2065,9,26,11.04
2065,9,27,15.254
2065,9,28,17.072
2065,9,29,16.24
2065,9,30,14.179
2065,10,1,11.321
2065,10,2,12.586
2065,10,3,10.815
2065,10,4,15.3
2065,10,5,15.658
2065,10,6,13.977
2065,10,7,15.124
2065,10,8,17.558
2065,10,9,17.71
2065,10,10,16.471
2065,10,11,15.956
2065,10,12,18.48
2065,10,13,18.125
2065,10,14,18.546
2065,10,15,18.608
2065,10,16,18.583
2065,10,17,19.024
2065,10,18,16.624
2065,10,19,15.99
2065,10,20,13.883
2065,10,21,12.573
2065,10,22,11.57
2065,10,23,10.448
2065,10,24,8.6457
2065,10,25,11.782
2065,10,26,9.1765
2065,10,27,7.5984
2065,10,28,7.1595
2065,10,29,6.5879
2065,10,30,6.3916
2065,10,31,7.1017
2065,11,1,9.2982
2065,11,2,6.3304
2065,11,3,13.341
2065,11,4,15.763
2065,11,5,15.045
2065,11,6,9.6241
2065,11,7,9.5313
2065,11,8,7.7764
2065,11,9,4.2991
2065,11,10,7.528
2065,11,11,6.6278
2065,11,12,15.2
2065,11,13,13.093
2065,11,14,10.58
2065,11,15,16.126
2065,11,16,7.916
2065,11,17,7.2796
2065,11,18,14.449
2065,11,19,16.138
2065,11,20,16.683
2065,11,21,16.08
2065,11,22,13.241
2065,11,23,10.113
2065,11,24,7.2353
2065,11,25,4.0392
2065,11,26,6.4513
2065,11,27,1.3135
2065,11,28,-0.27427
2065,11,29,6.8888
2065,11,30,6.2886
2065,12,1,7.9883
2065,12,2,12.078
2065,12,3,8.2105
2065,12,4,4.5481
2065,12,5,3.398
2065,12,6,7.5906
2065,12,7,7.8147
2065,12,8,5.3975
2065,12,9,3.7364
2065,12,10,4.4366
2065,12,11,4.0287
2065,12,12,3.4115
2065,12,13,2.9052
2065,12,14,1.6175
2065,12,15,9.8694
2065,12,16,8.1806
2065,12,17,1.0327
2065,12,18,0.56109
2065,12,19,8.2067
2065,12,20,5.6338
2065,12,21,7.7675
2065,12,22,4.8686
2065,12,23,4.1854
2065,12,24,7.6401
2065,12,25,6.6901
2065,12,26,5.072
2065,12,27,12.457
2065,12,28,5.2589
2065,12,29,2.0592
2065,12,30,0.22454
2065,12,31,3.3075
2066,1,1,2.3122
2066,1,2,1.4537
2066,1,3,0.30209
2066,1,4,4.557
2066,1,5,1.924
2066,1,6,4.9308
2066,1,7,2.5893
2066,1,8,2.2432
2066,1,9,2.2671
2066,1,10,0.8745
2066,1,11,-0.9547
2066,1,12,-1.3173
2066,1,13,0.84898
2066,1,14,9.1928
2066,1,15,5.8061
2066,1,16,5.5316
2066,1,17,3.841
2066,1,18,1.8961
2066,1,19,0.77832
2066,1,20,0.47732
2066,1,21,-0.068681
2066,1,22,1.4468
2066,1,23,1.685
2066,1,24,1.2116
2066,1,25,2.9279
2066,1,26,5.6856
2066,1,27,4.2578
2066,1,28,4.0249
2066,1,29,2.6036
2066,1,30,3.4747
2066,1,31,6.9509
2066,2,1,5.591
2066,2,2,1.7144
2066,2,3,1.9234
2066,2,4,3.596
2066,2,5,1.9017
2066,2,6,4.0867
2066,2,7,1.542
2066,2,8,0.37802
2066,2,9,0.76889
2066,2,10,0.49622
2066,2,11,1.8213
2066,2,12,0.86569
2066,2,13,2.8288
2066,2,14,4.2319
2066,2,15,4.6644
2066,2,16,10.678
2066,2,17,11.112
2066,2,18,11.364
2066,2,19,10.681
2066,2,20,5.5705
2066,2,21,4.7524
2066,2,22,4.1926
2066,2,23,5.0668
2066,2,24,2.2246
2066,2,25,4.7431
2066,2,26,4.2529
2066,2,27,2.767
2066,2,28,6.4626
2066,3,1,5.4582
2066,3,2,3.4142
2066,3,3,5.7298
2066,3,4,6.9903
2066,3,5,6.7995
2066,3,6,5.9534
2066,3,7,11.311
2066,3,8,7.4601
2066,3,9,7.6377
2066,3,10,10.286
2066,3,11,9.1205
2066,3,12,5.9102
2066,3,13,3.6089
2066,3,14,5.4979
2066,3,15,5.6779
2066,3,16,3.3469
2066,3,17,3.2512
2066,3,18,1.7883
2066,3,19,5.0688
2066,3,20,5.4215
2066,3,21,8.3924
2066,3,22,9.6243
2066,3,23,7.3179
2066,3,24,5.2159
2066,3,25,4.2672
2066,3,26,4.9295
2066,3,27,5.6924
2066,3,28,6.7363
2066,3,29,4.796
2066,3,30,5.6721
2066,3,31,6.8535
2066,4,1,4.7147
2066,4,2,3.4872
2066,4,3,6.3752
2066,4,4,7.9941
2066,4,5,7.6265
2066,4,6,4.3506
2066,4,7,4.3822
2066,4,8,7.8103
2066,4,9,7.0345
2066,4,10,6.2922
2066,4,11,5.1982
2066,4,12,7.6483
2066,4,13,6.8381
2066,4,14,7.207
2066,4,15,7.1087
2066,4,16,6.6902
2066,4,17,9.3339
2066,4,18,9.6641
2066,4,19,9.3486
2066,4,20,8.0836
2066,4,21,7.2133
2066,4,22,8.9414
2066,4,23,8.1571
2066,4,24,7.2482
2066,4,25,6.3843
2066,4,26,3.8966
2066,4,27,4.9703
2066,4,28,5.8248
2066,4,29,7.2414
2066,4,30,4.759
2066,5,1,6.1174
2066,5,2,7.0156
2066,5,3,6.5686
2066,5,4,7.2046
2066,5,5,8.2077
2066,5,6,8.8429
2066,5,7,8.3686
2066,5,8,11.146
2066,5,9,11.911
2066,5,10,11.429
2066,5,11,9.1578
2066,5,12,9.8992
2066,5,13,11.107
2066,5,14,9.5858
2066,5,15,8.0501
2066,5,16,13.578
2066,5,17,13.915
2066,5,18,11.568
2066,5,19,9.9707
2066,5,20,13.047
2066,5,21,13.627
2066,5,22,12.698
2066,5,23,11.426
2066,5,24,9.1138
2066,5,25,12.049
2066,5,26,11.826
2066,5,27,13.206
2066,5,28,13.387
2066,5,29,13.445
2066,5,30,14.408
2066,5,31,14.101
2066,6,1,14.797
2066,6,2,14.357
2066,6,3,14.305
2066,6,4,13.535
2066,6,5,11.098
2066,6,6,15.144
2066,6,7,13.613
2066,6,8,12.023
2066,6,9,11.721
2066,6,10,11.763
2066,6,11,14.535
2066,6,12,12.702
2066,6,13,10.276
2066,6,14,11.427
2066,6,15,11.769
2066,6,16,14.129
2066,6,17,14.738
2066,6,18,15.94
2066,6,19,14.283
2066,6,20,15.447
2066,6,21,13.055
2066,6,22,14.31
2066,6,23,12.987
2066,6,24,12.609
2066,6,25,15.012
2066,6,26,15.468
2066,6,27,14.718
2066,6,28,15.347
2066,6,29,14.216
2066,6,30,14.847
2066,7,1,14.281
2066,7,2,15.283
2066,7,3,15.81
2066,7,4,14.713
2066,7,5,17.741
2066,7,6,18.033
2066,7,7,15.445
2066,7,8,18.077
2066,7,9,17.72
2066,7,10,18.28
2066,7,11,18.106
2066,7,12,16.652
2066,7,13,18.635
2066,7,14,19.632
2066,7,15,18.601
2066,7,16,18.294
2066,7,17,16.6
2066,7,18,17.103
2066,7,19,19.564
2066,7,20,18.027
2066,7,21,18.69
2066,7,22,14.889
2066,7,23,18.136
2066,7,24,16.801
2066,7,25,19.358
2066,7,26,18.17
2066,7,27,15.388
2066,7,28,13.405
2066,7,29,17.018
2066,7,30,18.092
2066,7,31,17.612
2066,8,1,18.226
2066,8,2,18.81
2066,8,3,18.81
2066,8,4,18.69
2066,8,5,18.776
2066,8,6,18.762
2066,8,7,18.302
2066,8,8,14.794
2066,8,9,16.446
2066,8,10,13.704
2066,8,11,16.275
2066,8,12,15.027
2066,8,13,12.982
2066,8,14,12.355
2066,8,15,16.481
2066,8,16,18.92
2066,8,17,18.725
2066,8,18,16.846
2066,8,19,15.658
2066,8,20,16.949
2066,8,21,17.69
2066,8,22,15.982
2066,8,23,16.138
2066,8,24,15.98
2066,8,25,18.648
2066,8,26,16.906
2066,8,27,19.704
2066,8,28,15.785
2066,8,29,13.818
2066,8,30,12.49
2066,8,31,11.866
2066,9,1,13.671
2066,9,2,15.107
2066,9,3,13.865
2066,9,4,12.384
2066,9,5,13.798
2066,9,6,15.765
2066,9,7,16.027
2066,9,8,16.115
2066,9,9,15.798
2066,9,10,12.551
2066,9,11,11.201
2066,9,12,8.19
2066,9,13,15.372
2066,9,14,16.446
2066,9,15,13.706
2066,9,16,15.575
2066,9,17,15.259
2066,9,18,16.659
2066,9,19,16.589
2066,9,20,14.367
2066,9,21,16.674
2066,9,22,15.718
2066,9,23,18.086
2066,9,24,13.767
2066,9,25,12.789
2066,9,26,9.0969
2066,9,27,10.976
2066,9,28,9.6046
2066,9,29,8.3574
2066,9,30,8.1552
2066,10,1,11.531
2066,10,2,12.676
2066,10,3,10.188
2066,10,4,9.2934
2066,10,5,9.9727
2066,10,6,7.5596
2066,10,7,10.767
2066,10,8,9.2328
2066,10,9,8.0796
2066,10,10,4.9418
2066,10,11,9.4946
2066,10,12,9.7376
2066,10,13,8.4069
2066,10,14,9.1639
2066,10,15,14.146
2066,10,16,11.273
2066,10,17,10.388
2066,10,18,11.127
2066,10,19,11.753
2066,10,20,12.024
2066,10,21,10.711
2066,10,22,10.927
2066,10,23,12.981
2066,10,24,9.3854
2066,10,25,8.3813
2066,10,26,12.201
2066,10,27,12.098
2066,10,28,11.061
2066,10,29,7.4682
2066,10,30,7.1941
2066,10,31,12.62
2066,11,1,15.3
2066,11,2,11.095
2066,11,3,7.3572
2066,11,4,7.9367
2066,11,5,12.116
2066,11,6,8.568
2066,11,7,7.6093
2066,11,8,7.629
2066,11,9,5.8099
2066,11,10,7.4679
2066,11,11,9.7205
2066,11,12,8.4089
2066,11,13,6.8309
2066,11,14,3.7451
2066,11,15,4.7731
2066,11,16,7.1646
2066,11,17,4.7299
2066,11,18,1.9784
2066,11,19,3.2884
2066,11,20,2.0273
2066,11,21,5.3395
2066,11,22,2.7254
2066,11,23,0.73348
2066,11,24,0.75694
2066,11,25,5.1937
2066,11,26,8.2371
2066,11,27,4.6225
2066,11,28,2.3642
2066,11,29,3.3845
2066,11,30,6.03
2066,12,1,4.2079
2066,12,2,0.39246
2066,12,3,-0.79985
2066,12,4,4.222
2066,12,5,3.5509
2066,12,6,0.78732
2066,12,7,1.8379
2066,12,8,2.7925
2066,12,9,8.1416
2066,12,10,4.7416
2066,12,11,4.7232
2066,12,12,4.4533
2066,12,13,5.0362
2066,12,14,3.3838
2066,12,15,2.2993
2066,12,16,0.45343
2066,12,17,1.0557
2066,12,18,1.1623
2066,12,19,4.1803
2066,12,20,3.5158
2066,12,21,3.8613
2066,12,22,3.3147
2066,12,23,4.1216
2066,12,24,9.1826
2066,12,25,11.083
2066,12,26,10.704
2066,12,27,11.276
2066,12,28,12.088
2066,12,29,6.0706
2066,12,30,3.0821
2066,12,31,5.7833
2067,1,1,2.3988
2067,1,2,2.1479
2067,1,3,8.1044
2067,1,4,8.4771
2067,1,5,11.254
2067,1,6,9.4382
2067,1,7,7.8318
2067,1,8,4.0792
2067,1,9,1.0487
2067,1,10,4.4663
2067,1,11,3.3144
2067,1,12,4.8558
2067,1,13,7.7029
2067,1,14,10.557
2067,1,15,8.7628
2067,1,16,10.106
2067,1,17,2.7168
2067,1,18,2.0372
2067,1,19,5.037
2067,1,20,1.8962
2067,1,21,9.225
2067,1,22,8.4245
2067,1,23,5.8998
2067,1,24,4.8901
2067,1,25,5.9654
2067,1,26,5.7198
2067,1,27,10.033
2067,1,28,10.88
2067,1,29,11.483
2067,1,30,11.79
2067,1,31,8.0963
2067,2,1,8.9313
2067,2,2,6.774
2067,2,3,3.4541
2067,2,4,4.3974
2067,2,5,4.953
2067,2,6,5.0925
2067,2,7,3.2931
2067,2,8,8.2522
2067,2,9,7.8856
2067,2,10,3.3
2067,2,11,1.7832
2067,2,12,1.6677
2067,2,13,0.8148
2067,2,14,1.5627
2067,2,15,6.5229
2067,2,16,4.3655
2067,2,17,4.1108
2067,2,18,2.9658
2067,2,19,5.8147
2067,2,20,4.1767
2067,2,21,2.3548
2067,2,22,1.63
2067,2,23,4.1555
2067,2,24,1.2926
2067,2,25,1.3011
2067,2,26,4.6664
2067,2,27,1.518
2067,2,28,3.0041
2067,3,1,2.0872
2067,3,2,1.6291
2067,3,3,7.5667
2067,3,4,6.8339
2067,3,5,4.6416
2067,3,6,7.7038
2067,3,7,5.6656
2067,3,8,5.2883
2067,3,9,3.5743
2067,3,10,2.3581
2067,3,11,4.808
2067,3,12,8.2431
2067,3,13,7.3283
2067,3,14,5.5455
2067,3,15,9.0805
2067,3,16,9.7565
2067,3,17,8.0731
2067,3,18,7.4035
2067,3,19,8.1306
2067,3,20,6.5878
2067,3,21,3.7925
2067,3,22,1.6066
2067,3,23,4.4738
2067,3,24,4.142
2067,3,25,6.6142
2067,3,26,9.9097
2067,3,27,10.431
2067,3,28,10.351
2067,3,29,10.492
2067,3,30,9.8409
2067,3,31,8.1185
2067,4,1,8.9747
2067,4,2,7.9575
2067,4,3,8.4019
2067,4,4,7.5626
2067,4,5,6.7915
2067,4,6,11.323
2067,4,7,9.8453
2067,4,8,8.7753
2067,4,9,7.7045
2067,4,10,7.1044
2067,4,11,5.0748
2067,4,12,6.4489
2067,4,13,8.9653
2067,4,14,9.6391
2067,4,15,8.7391
2067,4,16,5.8593
2067,4,17,4.2434
2067,4,18,7.7406
2067,4,19,9.1266
2067,4,20,10.634
2067,4,21,9.6876
2067,4,22,6.7822
2067,4,23,9.6871
2067,4,24,8.6462
2067,4,25,7.0108
2067,4,26,11.402
2067,4,27,9.7516
2067,4,28,12.562
2067,4,29,10.473
2067,4,30,8.8656
2067,5,1,10.543
2067,5,2,12.767
2067,5,3,11.552
2067,5,4,9.7693
2067,5,5,10.406
2067,5,6,13.901
2067,5,7,12.307
2067,5,8,11.004
2067,5,9,10.344
2067,5,10,8.1775
2067,5,11,11.87
2067,5,12,10.61
2067,5,13,11.019
2067,5,14,9.9931
2067,5,15,11.612
2067,5,16,10.781
2067,5,17,11.611
2067,5,18,11.807
2067,5,19,14.822
2067,5,20,13.811
2067,5,21,13.126
2067,5,22,12.943
2067,5,23,14.431
2067,5,24,12.123
2067,5,25,9.1754
2067,5,26,10.413
2067,5,27,11.765
2067,5,28,12.249
2067,5,29,12.159
2067,5,30,11.506
2067,5,31,11.593
2067,6,1,13.787
2067,6,2,16.12
2067,6,3,19.127
2067,6,4,17.743
2067,6,5,17.146
2067,6,6,17.545
2067,6,7,17.308
2067,6,8,15.361
2067,6,9,13.483
2067,6,10,16.605
2067,6,11,15.809
2067,6,12,13.959
2067,6,13,14.398
2067,6,14,16.962
2067,6,15,16.763
2067,6,16,15.989
2067,6,17,14.438
2067,6,18,13.679
2067,6,19,16.302
2067,6,20,15.244
2067,6,21,13.315
2067,6,22,12.985
2067,6,23,14.516
2067,6,24,13.508
2067,6,25,11.3
2067,6,26,12.429
2067,6,27,14.316
2067,6,28,15.726
2067,6,29,19.097
2067,6,30,18.096
2067,7,1,14.802
2067,7,2,12.603
2067,7,3,13.267
2067,7,4,14.259
2067,7,5,13.834
2067,7,6,14.927
2067,7,7,15.193
2067,7,8,13.286
2067,7,9,14.365
2067,7,10,18.588
2067,7,11,15.823
2067,7,12,13.738
2067,7,13,13.215
2067,7,14,13.921
2067,7,15,17.835
2067,7,16,17.569
2067,7,17,17.503
2067,7,18,15.551
2067,7,19,15.449
2067,7,20,14.43
2067,7,21,16.132
2067,7,22,15.811
2067,7,23,17.503
2067,7,24,17.808
2067,7,25,18.044
2067,7,26,20.545
2067,7,27,18.472
2067,7,28,18.34
2067,7,29,15.561
2067,7,30,14.497
2067,7,31,16.054
2067,8,1,19.729
2067,8,2,19.461
2067,8,3,19.2
2067,8,4,17.986
2067,8,5,22.042
2067,8,6,19.756
2067,8,7,17.998
2067,8,8,18.093
2067,8,9,19.101
2067,8,10,18.121
2067,8,11,17.623
2067,8,12,19.204
2067,8,13,17.667
2067,8,14,17.478
2067,8,15,18.639
2067,8,16,19.332
2067,8,17,19.689
2067,8,18,22.532
2067,8,19,21.067
2067,8,20,20.618
2067,8,21,20.926
2067,8,22,22.839
2067,8,23,23.551
2067,8,24,22.968
2067,8,25,16.715
2067,8,26,15.137
2067,8,27,15.081
2067,8,28,13.953
2067,8,29,15.725
2067,8,30,17.713
2067,8,31,20.536
2067,9,1,19.11
2067,9,2,21.746
2067,9,3,23.358
2067,9,4,21.906
2067,9,5,21.5
2067,9,6,20.493
2067,9,7,18.907
2067,9,8,18.206
2067,9,9,17.249
2067,9,10,15.866
2067,9,11,19.465
2067,9,12,20.076
2067,9,13,17.887
2067,9,14,16.635
2067,9,15,16.259
2067,9,16,18.153
2067,9,17,20.248
2067,9,18,18.634
2067,9,19,14.676
2067,9,20,14.525
2067,9,21,15.598
2067,9,22,16.587
2067,9,23,13.812
2067,9,24,12.821
2067,9,25,13.201
2067,9,26,12.401
2067,9,27,12.568
2067,9,28,15.298
2067,9,29,15.969
2067,9,30,17.005
2067,10,1,18.601
2067,10,2,14.936
2067,10,3,13.266
2067,10,4,12.808
2067,10,5,10.942
2067,10,6,13.846
2067,10,7,11.801
2067,10,8,9.974
2067,10,9,9.0532
2067,10,10,9.3367
2067,10,11,11.737
2067,10,12,11.108
2067,10,13,11.075
2067,10,14,9.884
2067,10,15,6.9459
2067,10,16,8.7991
2067,10,17,9.5822
2067,10,18,7.4712
2067,10,19,11.201
2067,10,20,15.204
2067,10,21,16.674
2067,10,22,14.583
2067,10,23,13.428
2067,10,24,12.299
2067,10,25,12.796
2067,10,26,13.321
2067,10,27,15.085
2067,10,28,14.382
2067,10,29,11.467
2067,10,30,9.3785
2067,10,31,12.014
2067,11,1,12.865
2067,11,2,8.5554
2067,11,3,7.1014
2067,11,4,7.4956
2067,11,5,10.413
2067,11,6,13.811
2067,11,7,9.1031
2067,11,8,8.3776
2067,11,9,6.2171
2067,11,10,6.032
2067,11,11,3.8938
2067,11,12,6.604
2067,11,13,5.0988
2067,11,14,3.6091
2067,11,15,2.3062
2067,11,16,0.21444
2067,11,17,-0.70461
2067,11,18,0.016972
2067,11,19,1.6358
2067,11,20,5.9811
2067,11,21,5.6242
2067,11,22,12.904
2067,11,23,5.1898
2067,11,24,5.1676
2067,11,25,8.5826
2067,11,26,6.7477
2067,11,27,6.7988
2067,11,28,10.797
2067,11,29,10.167
2067,11,30,7.8987
2067,12,1,7.3644
2067,12,2,6.0697
2067,12,3,4.5197
2067,12,4,2.6731
2067,12,5,0.89171
2067,12,6,3.8267
2067,12,7,6.479
2067,12,8,2.8386
2067,12,9,3.9623
2067,12,10,2.5567
2067,12,11,2.3263
2067,12,12,3.4058
2067,12,13,1.6774
2067,12,14,1.4769
2067,12,15,-0.61271
2067,12,16,1.2263
2067,12,17,6.4473
2067,12,18,7.208
2067,12,19,1.0191
2067,12,20,-0.60333
2067,12,21,7.2327
2067,12,22,5.0341
2067,12,23,5.1352
2067,12,24,2.2367
2067,12,25,3.0723
2067,12,26,7.1822
2067,12,27,5.3021
2067,12,28,6.9086
2067,12,29,4.8639
2067,12,30,2.7645
2067,12,31,2.7242
2068,1,1,0.69521
2068,1,2,10.539
2068,1,3,11.056
2068,1,4,10.217
2068,1,5,6.8242
2068,1,6,6.6614
2068,1,7,9.5655
2068,1,8,10.767
2068,1,9,8.0919
2068,1,10,5.0063
2068,1,11,8.0471
2068,1,12,4.1297
2068,1,13,1.909
2068,1,14,2.24
2068,1,15,5.1589
2068,1,16,8.1156
2068,1,17,5.6933
2068,1,18,6.6953
2068,1,19,4.2926
2068,1,20,3.3863
2068,1,21,4.4727
2068,1,22,2.5731
2068,1,23,5.7594
2068,1,24,2.0724
2068,1,25,3.2844
2068,1,26,2.0557
2068,1,27,0.86306
2068,1,28,2.6918
2068,1,29,1.0707
2068,1,30,1.3071
2068,1,31,2.2008
2068,2,1,1.2429
2068,2,2,0.84426
2068,2,3,-0.53247
2068,2,4,4.1742
2068,2,5,1.8861
2068,2,6,0.67162
2068,2,7,8.0696
2068,2,8,5.5986
2068,2,9,4.0379
2068,2,10,1.043
2068,2,11,1.0131
2068,2,12,-0.47554
2068,2,13,-0.97516
2068,2,14,-2.0171
2068,2,15,-1.6667
2068,2,16,0.37041
2068,2,17,-0.032772
2068,2,18,3.4916
2068,2,19,5.3485
2068,2,20,5.7585
2068,2,21,6.3656
2068,2,22,6.208
2068,2,23,1.5678
2068,2,24,-0.76805
2068,2,25,3.3081
2068,2,26,6.0308
2068,2,27,3.0158
2068,2,28,1.2516
2068,2,29,6.6627
2068,3,1,6.3814
2068,3,2,5.4526
2068,3,3,8.2829
2068,3,4,4.5321
2068,3,5,5.8859
2068,3,6,3.572
2068,3,7,1.3629
2068,3,8,6.726
2068,3,9,5.4475
2068,3,10,3.1837
2068,3,11,4.1206
2068,3,12,1.3312
2068,3,13,0.81598
2068,3,14,4.4997
2068,3,15,6.2137
2068,3,16,5.137
2068,3,17,7.2012
2068,3,18,10.96
2068,3,19,11.188
2068,3,20,4.7054
2068,3,21,4.3393
2068,3,22,9.5798
2068,3,23,9.7617
2068,3,24,11.151
2068,3,25,9.4471
2068,3,26,8.3299
2068,3,27,7.8602
2068,3,28,7.5954
2068,3,29,7.229
2068,3,30,6.6208
2068,3,31,5.8815
2068,4,1,10.541
2068,4,2,9.6585
2068,4,3,7.494
2068,4,4,10.644
2068,4,5,9.6765
2068,4,6,9.8293
2068,4,7,6.6791
2068,4,8,8.3385
2068,4,9,12.507
2068,4,10,7.8213
2068,4,11,7.3069
2068,4,12,5.5671
2068,4,13,6.6263
2068,4,14,7.797
2068,4,15,7.7637
2068,4,16,7.4789
2068,4,17,11.297
2068,4,18,7.3089
2068,4,19,7.8304
2068,4,20,7.5768
2068,4,21,9.2201
2068,4,22,9.5556
2068,4,23,8.2665
2068,4,24,7.9784
2068,4,25,9.7778
2068,4,26,10.246
2068,4,27,9.4557
2068,4,28,8.0573
2068,4,29,6.6671
2068,4,30,6.7748
2068,5,1,7.9869
2068,5,2,7.0532
2068,5,3,11.09
2068,5,4,9.0057
2068,5,5,9.5055
2068,5,6,10.243
2068,5,7,9.8664
2068,5,8,7.7762
2068,5,9,7.3331
2068,5,10,8.9011
2068,5,11,7.6156
2068,5,12,7.4123
2068,5,13,12.23
2068,5,14,9.9038
2068,5,15,10.748
2068,5,16,9.2995
2068,5,17,7.7056
2068,5,18,9.3868
2068,5,19,10.531
2068,5,20,9.7978
2068,5,21,9.0471
2068,5,22,9.8622
2068,5,23,8.4198
2068,5,24,7.1794
2068,5,25,9.0699
2068,5,26,11.214
2068,5,27,11.247
2068,5,28,12.247
2068,5,29,10.546
2068,5,30,12.772
2068,5,31,14.131
2068,6,1,13.946
2068,6,2,12.93
2068,6,3,13.994
2068,6,4,14.035
2068,6,5,11.657
2068,6,6,11.976
2068,6,7,11.393
2068,6,8,14.374
2068,6,9,13.442
2068,6,10,12.094
2068,6,11,11.83
2068,6,12,14.098
2068,6,13,14.572
2068,6,14,13.002
2068,6,15,12.468
2068,6,16,12.197
2068,6,17,12.544
2068,6,18,12.009
2068,6,19,14.011
2068,6,20,14.921
2068,6,21,16.532
2068,6,22,18.294
2068,6,23,16.882
2068,6,24,17.17
2068,6,25,16.664
2068,6,26,14.172
2068,6,27,13.452
2068,6,28,14.324
2068,6,29,15.313
2068,6,30,13.724
2068,7,1,16.304
2068,7,2,15.174
2068,7,3,14.598
2068,7,4,14.718
2068,7,5,17.25
2068,7,6,15.982
2068,7,7,16.145
2068,7,8,16.041
2068,7,9,15.486
2068,7,10,16.497
2068,7,11,16.849
2068,7,12,17.971
2068,7,13,18.678
2068,7,14,17.429
2068,7,15,17.498
2068,7,16,16.844
2068,7,17,14.809
2068,7,18,16.635
2068,7,19,22.327
2068,7,20,22.156
2068,7,21,21.822
2068,7,22,19.448
2068,7,23,18.807
2068,7,24,20.198
2068,7,25,20.06
2068,7,26,19.424
2068,7,27,17.281
2068,7,28,15.554
2068,7,29,14.744
2068,7,30,16.297
2068,7,31,18.37
2068,8,1,19.732
2068,8,2,18.999
2068,8,3,20.425
2068,8,4,20.345
2068,8,5,20.758
2068,8,6,20.289
2068,8,7,19.992
2068,8,8,20.312
2068,8,9,20.137
2068,8,10,20.479
2068,8,11,19.951
2068,8,12,16.508
2068,8,13,16.637
2068,8,14,19.687
2068,8,15,20.457
2068,8,16,20.944
2068,8,17,19.262
2068,8,18,21.543
2068,8,19,21.678
2068,8,20,19.73
2068,8,21,16.814
2068,8,22,14.551
2068,8,23,19.409
2068,8,24,17.618
2068,8,25,16.556
2068,8,26,18.622
2068,8,27,17.314
2068,8,28,16.497
2068,8,29,15.858
2068,8,30,19.991
2068,8,31,16.283
2068,9,1,17.782
2068,9,2,19.769
2068,9,3,20.887
2068,9,4,19.776
2068,9,5,16.967
2068,9,6,17.838
2068,9,7,18.803
2068,9,8,18.638
2068,9,9,15.541
2068,9,10,15.646
2068,9,11,15.535
2068,9,12,15.646
2068,9,13,13.904
2068,9,14,14.489
2068,9,15,16.122
2068,9,16,15.234
2068,9,17,17.332
2068,9,18,17.124
2068,9,19,17.972
2068,9,20,17.008
2068,9,21,17.311
2068,9,22,14.206
2068,9,23,12.72
2068,9,24,13.04
2068,9,25,14.635
2068,9,26,12.173
2068,9,27,17.409
2068,9,28,15.413
2068,9,29,11.918
2068,9,30,13.652
2068,10,1,10.388
2068,10,2,10.432
2068,10,3,10.984
2068,10,4,10.914
2068,10,5,8.5173
2068,10,6,10.156
2068,10,7,12.333
2068,10,8,11.757
2068,10,9,13.09
2068,10,10,13.595
2068,10,11,13.157
2068,10,12,10.307
2068,10,13,11.513
2068,10,14,9.819
2068,10,15,6.8336
2068,10,16,6.8335
2068,10,17,4.5928
2068,10,18,5.1734
2068,10,19,9.9392
2068,10,20,11.275
2068,10,21,9.7758
2068,10,22,9.53
2068,10,23,6.8888
2068,10,24,6.4537
2068,10,25,6.576
2068,10,26,7.3621
2068,10,27,6.6088
2068,10,28,8.6177
2068,10,29,7.8678
2068,10,30,10.597
2068,10,31,8.1145
2068,11,1,8.1561
2068,11,2,8.3451
2068,11,3,11.314
2068,11,4,6.2587
2068,11,5,13.356
2068,11,6,8.9416
2068,11,7,6.7373
2068,11,8,5.1046
2068,11,9,1.6736
2068,11,10,7.1978
2068,11,11,5.0328
2068,11,12,6.4924
