2055,12,28,13.848
2055,12,29,10.8
2055,12,30,10.112
2055,12,31,8.598
2056,1,1,10.856
2056,1,2,10.676
2056,1,3,9.9427
2056,1,4,13.373
2056,1,5,12.081
2056,1,6,15.253
2056,1,7,15.897
2056,1,8,12.758
2056,1,9,12.868
2056,1,10,10.319
2056,1,11,9.5847
2056,1,12,9.4245
2056,1,13,9.7723
2056,1,14,10.633
2056,1,15,14.964
2056,1,16,9.5865
2056,1,17,7.8408
2056,1,18,8.0439
2056,1,19,6.4146
2056,1,20,6.0406
2056,1,21,9.0583
2056,1,22,11.43
2056,1,23,14.574
2056,1,24,17.174
2056,1,25,14.571
2056,1,26,9.0908
2056,1,27,10.918
2056,1,28,13.069
2056,1,29,10.86
2056,1,30,9.7481
2056,1,31,9.9023
2056,2,1,12.376
2056,2,2,13.863
2056,2,3,12.261
2056,2,4,11.014
2056,2,5,12.504
2056,2,6,12.775
2056,2,7,11.608
2056,2,8,10.715
2056,2,9,10.096
2056,2,10,10.269
2056,2,11,12.262
2056,2,12,11.164
2056,2,13,10.876
2056,2,14,11.003
2056,2,15,10.075
2056,2,16,10.963
2056,2,17,12.292
2056,2,18,14.983
2056,2,19,13.063
2056,2,20,11.834
2056,2,21,11.954
2056,2,22,13.362
2056,2,23,13.617
2056,2,24,16.813
2056,2,25,13.081
2056,2,26,11.797
2056,2,27,14.336
2056,2,28,13.583
2056,2,29,15.139
2056,3,1,16.658
2056,3,2,15.802
2056,3,3,15.914
2056,3,4,13.7
2056,3,5,15.889
2056,3,6,15.749
2056,3,7,14.64
2056,3,8,12.538
2056,3,9,12.626
2056,3,10,16.137
2056,3,11,11.238
2056,3,12,10.72
2056,3,13,10.697
2056,3,14,9.1592
2056,3,15,9.2194
2056,3,16,8.2359
2056,3,17,11.059
2056,3,18,14.698
2056,3,19,16.374
2056,3,20,18.075
2056,3,21,17.256
2056,3,22,17.09
2056,3,23,12.248
2056,3,24,13.648
2056,3,25,12.607
2056,3,26,11.556
2056,3,27,14.353
2056,3,28,13.313
2056,3,29,15.169
2056,3,30,17.373
2056,3,31,16.943
2056,4,1,14.145
2056,4,2,13.56
2056,4,3,12.708
2056,4,4,11.85
2056,4,5,11.906
2056,4,6,12.853
2056,4,7,13.374
2056,4,8,12.897
2056,4,9,13.408
2056,4,10,14.92
2056,4,11,14.213
2056,4,12,16.902
2056,4,13,16.253
2056,4,14,15.131
2056,4,15,14.988
2056,4,16,15.016
2056,4,17,14.284
2056,4,18,14.54
2056,4,19,13.118
2056,4,20,21.277
2056,4,21,19.422
2056,4,22,19.513
2056,4,23,17.056
2056,4,24,17.302
2056,4,25,17.627
2056,4,26,18.031
2056,4,27,19.047
2056,4,28,18.717
2056,4,29,19.489
2056,4,30,21.894
2056,5,1,17.113
2056,5,2,15.972
2056,5,3,16.946
2056,5,4,15.204
2056,5,5,19.292
2056,5,6,20.334
2056,5,7,20.048
2056,5,8,23.958
2056,5,9,23.59
2056,5,10,23.149
2056,5,11,20.536
2056,5,12,19.435
2056,5,13,18.444
2056,5,14,21.808
2056,5,15,20.324
2056,5,16,20.322
2056,5,17,23.267
2056,5,18,20.801
2056,5,19,24.7
2056,5,20,22.765
2056,5,21,19.515
2056,5,22,24.424
2056,5,23,25.312
2056,5,24,26.632
2056,5,25,23.806
2056,5,26,22.759
2056,5,27,21.919
2056,5,28,22.358
2056,5,29,23.6
2056,5,30,24.136
2056,5,31,22.105
2056,6,1,18.985
2056,6,2,21.966
2056,6,3,23.497
2056,6,4,23.173
2056,6,5,25.667
2056,6,6,23.073
2056,6,7,23.791
2056,6,8,22.684
2056,6,9,27.612
2056,6,10,21.597
2056,6,11,23.972
2056,6,12,26.074
2056,6,13,28.443
2056,6,14,29.398
2056,6,15,24.792
2056,6,16,22.616
2056,6,17,27.251
2056,6,18,29.033
2056,6,19,23.919
2056,6,20,22.171
2056,6,21,22.482
2056,6,22,23.245
2056,6,23,24.433
2056,6,24,27.714
2056,6,25,26.425
2056,6,26,23.979
2056,6,27,27.062
2056,6,28,25.364
2056,6,29,22.613
2056,6,30,23.238
2056,7,1,21.849
2056,7,2,21.948
2056,7,3,22.749
2056,7,4,24.815
2056,7,5,25.394
2056,7,6,28.047
2056,7,7,23.332
2056,7,8,24.739
2056,7,9,28.237
2056,7,10,27.449
2056,7,11,26.622
2056,7,12,28.634
2056,7,13,27.121
2056,7,14,31.787
2056,7,15,30.656
2056,7,16,29.22
2056,7,17,23.187
2056,7,18,26.019
2056,7,19,29.561
2056,7,20,29.264
2056,7,21,30.958
2056,7,22,27.747
2056,7,23,31.536
2056,7,24,26.418
2056,7,25,25.803
2056,7,26,30.834
2056,7,27,29.711
2056,7,28,27.126
2056,7,29,31.417
2056,7,30,29.013
2056,7,31,27.863
2056,8,1,31.461
2056,8,2,29.683
2056,8,3,34.185
2056,8,4,36.694
2056,8,5,36.55
2056,8,6,32.093
2056,8,7,29.983
2056,8,8,31.124
2056,8,9,32.41
2056,8,10,31.708
2056,8,11,28.922
2056,8,12,23.675
2056,8,13,26.122
2056,8,14,28.412
2056,8,15,28.964
2056,8,16,32.132
2056,8,17,25.7
2056,8,18,24.965
2056,8,19,23.299
2056,8,20,26.867
2056,8,21,26.596
2056,8,22,27.126
2056,8,23,27.31
2056,8,24,29.382
2056,8,25,23.76
2056,8,26,23.883
2056,8,27,31.837
2056,8,28,35.378
2056,8,29,34.974
2056,8,30,33.084
2056,8,31,27.556
2056,9,1,29.394
2056,9,2,31.007
2056,9,3,32.787
2056,9,4,33.099
2056,9,5,35.92
2056,9,6,35.412
2056,9,7,33.009
2056,9,8,25.917
2056,9,9,26.097
2056,9,10,28.097
2056,9,11,31.351
2056,9,12,31.276
2056,9,13,28.326
2056,9,14,22.49
2056,9,15,21.399
2056,9,16,22.361
2056,9,17,20.886
2056,9,18,25.626
2056,9,19,28.243
2056,9,20,22.584
2056,9,21,25.888
2056,9,22,23.054
2056,9,23,26.618
2056,9,24,28.303
2056,9,25,26.011
2056,9,26,24.578
2056,9,27,19.084
2056,9,28,22.291
2056,9,29,22.046
2056,9,30,21.475
2056,10,1,21.641
2056,10,2,21.213
2056,10,3,21.085
2056,10,4,21.331
2056,10,5,21.79
2056,10,6,18.598
2056,10,7,18.295
2056,10,8,20.602
2056,10,9,21.012
2056,10,10,17.164
2056,10,11,17.146
2056,10,12,21.419
2056,10,13,15.36
2056,10,14,15.95
2056,10,15,16.904
2056,10,16,19.422
2056,10,17,18.461
2056,10,18,18.773
2056,10,19,18.621
2056,10,20,18.757
2056,10,21,20.652
2056,10,22,17.036
2056,10,23,16.753
2056,10,24,14.54
2056,10,25,18.081
2056,10,26,18.284
2056,10,27,21.69
2056,10,28,19.214
2056,10,29,19.339
2056,10,30,17.864
2056,10,31,17.308
2056,11,1,16.679
2056,11,2,16.398
2056,11,3,19.283
2056,11,4,18.935
2056,11,5,19.059
2056,11,6,17.51
2056,11,7,16.096
2056,11,8,14.974
2056,11,9,14.275
2056,11,10,14.906
2056,11,11,15.779
2056,11,12,17.617
2056,11,13,14.891
2056,11,14,10.714
2056,11,15,9.4361
2056,11,16,9.6667
2056,11,17,10.654
2056,11,18,15.464
2056,11,19,16.972
2056,11,20,14.566
2056,11,21,10.885
2056,11,22,12.785
2056,11,23,17.726
2056,11,24,13.157
2056,11,25,14.192
2056,11,26,13.046
2056,11,27,12.823
2056,11,28,11.657
2056,11,29,12.881
2056,11,30,13.244
2056,12,1,8.4295
2056,12,2,5.1014
2056,12,3,8.5912
2056,12,4,4.8119
2056,12,5,6.725
2056,12,6,11.129
2056,12,7,11.01
2056,12,8,13.53
2056,12,9,11.475
2056,12,10,19.123
2056,12,11,14.773
2056,12,12,10.031
2056,12,13,8.3584
2056,12,14,9.3326
2056,12,15,15.154
2056,12,16,17.587
2056,12,17,15.557
2056,12,18,13.178
2056,12,19,13.541
2056,12,20,14.361
2056,12,21,15.398
2056,12,22,8.8997
2056,12,23,11.368
2056,12,24,10.95
2056,12,25,10.551
2056,12,26,10.9
2056,12,27,10.675
2056,12,28,14.335
2056,12,29,9.9747
2056,12,30,10.928
2056,12,31,12.467
2057,1,1,10.745
2057,1,2,11.8
2057,1,3,13.026
2057,1,4,12.461
2057,1,5,10.505
2057,1,6,9.8837
2057,1,7,13.075
2057,1,8,13.125
2057,1,9,12.336
2057,1,10,13.697
2057,1,11,12.601
2057,1,12,11.101
2057,1,13,14.045
2057,1,14,12.908
2057,1,15,12.183
2057,1,16,10.28
2057,1,17,8.9977
2057,1,18,7.6098
2057,1,19,5.4053
2057,1,20,8.972
2057,1,21,12.356
2057,1,22,11.558
2057,1,23,10.438
2057,1,24,8.495
2057,1,25,8.7862
2057,1,26,8.8365
2057,1,27,5.2091
2057,1,28,10.582
2057,1,29,10.435
2057,1,30,11.247
2057,1,31,13.777
2057,2,1,10.745
2057,2,2,10.085
2057,2,3,12.737
2057,2,4,9.6924
2057,2,5,10.22
2057,2,6,11.664
2057,2,7,13.324
2057,2,8,16.994
2057,2,9,19.442
2057,2,10,19.803
2057,2,11,13.85
2057,2,12,11.635
2057,2,13,11.022
2057,2,14,13.175
2057,2,15,12.45
2057,2,16,14.204
2057,2,17,15.591
2057,2,18,12.438
2057,2,19,16.061
2057,2,20,12.357
2057,2,21,11.802
2057,2,22,13.263
2057,2,23,12.752
2057,2,24,16.252
2057,2,25,13.468
2057,2,26,10.77
2057,2,27,11.331
2057,2,28,11.2
2057,3,1,10.591
2057,3,2,11.013
2057,3,3,13.744
2057,3,4,13.941
2057,3,5,12.85
2057,3,6,12.561
2057,3,7,13.78
2057,3,8,18.174
2057,3,9,14.483
2057,3,10,16.44
2057,3,11,16.673
2057,3,12,13.606
2057,3,13,16.484
2057,3,14,15.404
2057,3,15,13.11
2057,3,16,15.839
2057,3,17,11.54
2057,3,18,12.374
2057,3,19,13.235
2057,3,20,16.403
2057,3,21,14.096
2057,3,22,14.531
2057,3,23,15.81
2057,3,24,15.381
2057,3,25,14.987
2057,3,26,14.546
2057,3,27,14.703
2057,3,28,15.545
2057,3,29,15.049
2057,3,30,14.31
2057,3,31,14.809
2057,4,1,13.535
2057,4,2,17.33
2057,4,3,14.777
2057,4,4,13.935
2057,4,5,11.243
2057,4,6,13.106
2057,4,7,13.869
2057,4,8,13.068
2057,4,9,13.031
2057,4,10,16.215
2057,4,11,17.262
2057,4,12,17.54
2057,4,13,16.286
2057,4,14,16.404
2057,4,15,18.122
2057,4,16,20.405
2057,4,17,17.484
2057,4,18,16.981
2057,4,19,19.37
2057,4,20,18.584
2057,4,21,16.236
2057,4,22,14.076
2057,4,23,15.376
2057,4,24,14.648
2057,4,25,16.012
2057,4,26,16.378
2057,4,27,14.731
2057,4,28,19.433
2057,4,29,16.044
2057,4,30,16.753
2057,5,1,20.365
2057,5,2,21.183
2057,5,3,19.121
2057,5,4,16.78
2057,5,5,19.001
2057,5,6,16.364
2057,5,7,16.368
2057,5,8,16.958
2057,5,9,17.687
2057,5,10,18.662
2057,5,11,16.21
2057,5,12,19.042
2057,5,13,21.162
2057,5,14,20.951
2057,5,15,24.585
2057,5,16,27.071
2057,5,17,23.172
2057,5,18,23.145
2057,5,19,22.237
2057,5,20,21.572
2057,5,21,20.686
2057,5,22,18.263
2057,5,23,20.029
2057,5,24,22.215
2057,5,25,23.17
2057,5,26,20.553
2057,5,27,22.673
2057,5,28,24.292
2057,5,29,24.346
2057,5,30,21.866
2057,5,31,22.981
2057,6,1,19.944
2057,6,2,20.901
2057,6,3,22.658
2057,6,4,23.21
2057,6,5,23.113
2057,6,6,22.341
2057,6,7,24.766
2057,6,8,18.388
2057,6,9,19.888
2057,6,10,20.297
2057,6,11,21.77
2057,6,12,26.044
2057,6,13,27.88
2057,6,14,26.533
2057,6,15,27.477
2057,6,16,28.777
2057,6,17,26.42
2057,6,18,28.445
2057,6,19,24.846
2057,6,20,27.514
2057,6,21,28.884
2057,6,22,27.798
2057,6,23,27.41
2057,6,24,26.709
2057,6,25,24.062
2057,6,26,26.846
2057,6,27,30.593
2057,6,28,29.793
2057,6,29,26.717
2057,6,30,30.548
2057,7,1,31.639
2057,7,2,35.242
2057,7,3,31.203
2057,7,4,26.036
2057,7,5,26.899
2057,7,6,30.215
2057,7,7,24.497
2057,7,8,27.042
2057,7,9,29.904
2057,7,10,27.814
2057,7,11,30.531
2057,7,12,29.259
2057,7,13,27.203
2057,7,14,27.869
2057,7,15,29.652
2057,7,16,31.308
2057,7,17,33.553
2057,7,18,34.932
2057,7,19,35.547
2057,7,20,33.837
2057,7,21,32.397
2057,7,22,33.224
2057,7,23,25.622
2057,7,24,25.165
2057,7,25,27.525
2057,7,26,31.263
2057,7,27,33.034
2057,7,28,34.066
2057,7,29,31.383
2057,7,30,31.977
2057,7,31,34.062
2057,8,1,34.277
2057,8,2,32.842
2057,8,3,34.801
2057,8,4,32.894
2057,8,5,36.826
2057,8,6,36.682
2057,8,7,35.746
2057,8,8,34.886
2057,8,9,36.045
2057,8,10,34.084
2057,8,11,34.118
2057,8,12,33.397
2057,8,13,33.348
2057,8,14,33.015
2057,8,15,29.989
2057,8,16,27.811
2057,8,17,28.882
2057,8,18,26.579
2057,8,19,25.65
2057,8,20,29.584
2057,8,21,30.695
2057,8,22,30.589
2057,8,23,28.832
2057,8,24,24.148
2057,8,25,22.047
2057,8,26,24.997
2057,8,27,25.541
2057,8,28,21.628
2057,8,29,20.717
2057,8,30,21.496
2057,8,31,21.819
2057,9,1,23.896
2057,9,2,26.029
2057,9,3,25.943
2057,9,4,26.284
2057,9,5,26.698
2057,9,6,29.025
2057,9,7,32.894
2057,9,8,31.747
2057,9,9,22.057
2057,9,10,23.772
2057,9,11,26.227
2057,9,12,26.176
2057,9,13,24.301
2057,9,14,24.765
2057,9,15,25.318
2057,9,16,27.773
2057,9,17,27.521
2057,9,18,26.846
2057,9,19,30.233
2057,9,20,26.619
2057,9,21,27.193
2057,9,22,24.524
2057,9,23,23.375
2057,9,24,22.367
2057,9,25,20.462
2057,9,26,21.162
2057,9,27,21.419
2057,9,28,23.647
2057,9,29,23.627
2057,9,30,19.994
2057,10,1,18.151
2057,10,2,17.285
2057,10,3,20.652
2057,10,4,22.019
2057,10,5,20.444
2057,10,6,19.979
2057,10,7,18.824
2057,10,8,18.209
2057,10,9,15.649
2057,10,10,16.655
2057,10,11,17.5
2057,10,12,16.63
2057,10,13,16.966
2057,10,14,16.218
2057,10,15,15.738
2057,10,16,19.396
2057,10,17,19.145
2057,10,18,19.744
2057,10,19,16.823
2057,10,20,12.868
2057,10,21,13.256
2057,10,22,16.13
2057,10,23,17.173
2057,10,24,15.501
2057,10,25,11.527
2057,10,26,11.053
2057,10,27,13.736
2057,10,28,11.917
2057,10,29,13.143
2057,10,30,13.709
2057,10,31,12.692
2057,11,1,12.794
2057,11,2,13.75
2057,11,3,14.731
2057,11,4,17.149
2057,11,5,13.203
2057,11,6,12.535
2057,11,7,16.363
2057,11,8,18.388
2057,11,9,15.31
2057,11,10,14.106
2057,11,11,12.964
2057,11,12,10.949
2057,11,13,15.761
2057,11,14,13.881
2057,11,15,19.325
2057,11,16,9.1016
2057,11,17,7.2112
2057,11,18,9.9794
2057,11,19,9.0165
2057,11,20,10.235
2057,11,21,13.621
2057,11,22,12.512
2057,11,23,10.713
2057,11,24,9.579
2057,11,25,7.3688
2057,11,26,10.751
2057,11,27,10.279
2057,11,28,9.4223
2057,11,29,9.1711
2057,11,30,12.103
2057,12,1,12.221
2057,12,2,10.67
2057,12,3,13.36
2057,12,4,14.289
2057,12,5,13.626
2057,12,6,11.523
2057,12,7,11.065
2057,12,8,13.069
2057,12,9,12.514
2057,12,10,12.18
2057,12,11,10.497
2057,12,12,10.688
2057,12,13,14.15
2057,12,14,14.138
2057,12,15,11.894
2057,12,16,12.715
2057,12,17,12.581
2057,12,18,13.365
2057,12,19,13.03
2057,12,20,13.129
2057,12,21,12.867
2057,12,22,11.173
2057,12,23,10.28
2057,12,24,10.571
2057,12,25,10.685
2057,12,26,11.899
2057,12,27,8.6496
2057,12,28,8.4267
2057,12,29,9.3315
2057,12,30,9.0542
2057,12,31,8.1619
2058,1,1,6.0796
2058,1,2,6.0109
2058,1,3,8.7147
2058,1,4,7.5886
2058,1,5,13.882
2058,1,6,11.1
2058,1,7,11.107
2058,1,8,14.492
2058,1,9,12.615
2058,1,10,15.665
2058,1,11,13.613
2058,1,12,11.672
2058,1,13,11.818
2058,1,14,11.506
2058,1,15,12.404
2058,1,16,15.336
2058,1,17,16.335
2058,1,18,16.845
2058,1,19,14.956
2058,1,20,14.956
2058,1,21,16.561
2058,1,22,15.404
2058,1,23,15.173
2058,1,24,15.855
2058,1,25,13.87
2058,1,26,11.58
2058,1,27,13.371
2058,1,28,15.867
2058,1,29,14.668
2058,1,30,10.447
2058,1,31,8.9707
2058,2,1,5.1675
2058,2,2,3.3829
2058,2,3,4.1935
2058,2,4,8.8975
2058,2,5,8.2536
2058,2,6,10.726
2058,2,7,10.461
2058,2,8,11.211
2058,2,9,9.7315
2058,2,10,11.029
2058,2,11,10.921
2058,2,12,12.611
2058,2,13,12.63
2058,2,14,12.78
2058,2,15,10.163
2058,2,16,8.8093
2058,2,17,12.449
2058,2,18,12.056
2058,2,19,11.717
2058,2,20,11.799
2058,2,21,12.746
2058,2,22,13.461
2058,2,23,16.911
2058,2,24,15.489
2058,2,25,13.784
2058,2,26,12.961
2058,2,27,10.689
2058,2,28,14.959
2058,3,1,13.985
2058,3,2,14.285
2058,3,3,16.313
2058,3,4,12.043
2058,3,5,9.6604
2058,3,6,9.2673
2058,3,7,9.7415
2058,3,8,11.644
2058,3,9,12.378
2058,3,10,13.583
2058,3,11,17.183
2058,3,12,19.037
2058,3,13,18.183
2058,3,14,20.533
2058,3,15,17.247
2058,3,16,15.578
2058,3,17,17.129
2058,3,18,14.987
2058,3,19,14.582
2058,3,20,16.345
2058,3,21,15.291
2058,3,22,15.944
2058,3,23,16.124
2058,3,24,14.671
2058,3,25,14.158
2058,3,26,13.263
2058,3,27,16.572
2058,3,28,16.842
2058,3,29,19.464
2058,3,30,16.345
2058,3,31,19.344
2058,4,1,21.074
2058,4,2,18.451
2058,4,3,20.066
2058,4,4,20.988
2058,4,5,20.474
2058,4,6,17.932
2058,4,7,18.139
2058,4,8,17.026
2058,4,9,16.155
2058,4,10,14.835
2058,4,11,21.377
2058,4,12,24.102
2058,4,13,21.491
2058,4,14,20.396
2058,4,15,20.338
2058,4,16,18.617
2058,4,17,19.126
2058,4,18,17.576
2058,4,19,18.313
2058,4,20,19.911
2058,4,21,20.002
2058,4,22,17.372
2058,4,23,19.183
2058,4,24,19.161
2058,4,25,19.047
2058,4,26,19.403
2058,4,27,17.649
2058,4,28,18.983
2058,4,29,19.79
2058,4,30,16.984
2058,5,1,18.714
2058,5,2,20.904
2058,5,3,21.223
2058,5,4,20.559
2058,5,5,20.514
2058,5,6,18.317
2058,5,7,22.864
2058,5,8,20.055
2058,5,9,19.196
2058,5,10,19.438
2058,5,11,19.678
2058,5,12,21.63
2058,5,13,24.346
2058,5,14,24.411
2058,5,15,22.382
2058,5,16,18.172
2058,5,17,19.296
2058,5,18,19.946
2058,5,19,19.514
2058,5,20,16.757
2058,5,21,18.043
2058,5,22,19.201
2058,5,23,18.728
2058,5,24,18.878
2058,5,25,20.483
2058,5,26,22.079
2058,5,27,21.192
2058,5,28,23.131
2058,5,29,19.489
2058,5,30,19.226
2058,5,31,20.595
2058,6,1,23.724
2058,6,2,20.932
2058,6,3,23.643
2058,6,4,26.663
2058,6,5,23.11
2058,6,6,26.549
2058,6,7,28.072
2058,6,8,25.789
2058,6,9,26.316
2058,6,10,30.105
2058,6,11,29.698
2058,6,12,28.511
2058,6,13,25.578
2058,6,14,24.34
2058,6,15,24.672
2058,6,16,25.681
2058,6,17,31.41
2058,6,18,33.396
2058,6,19,32.368
2058,6,20,33.088
2058,6,21,32.615
2058,6,22,34.843
2058,6,23,36.816
2058,6,24,36.712
2058,6,25,33.874
2058,6,26,30.333
2058,6,27,34.176
2058,6,28,34.399
2058,6,29,29.088
2058,6,30,29.509
2058,7,1,33.319
2058,7,2,29.96
2058,7,3,30.542
2058,7,4,30.189
2058,7,5,29.241
2058,7,6,30.84
2058,7,7,32.276
2058,7,8,33.921
2058,7,9,30.209
2058,7,10,29.051
2058,7,11,30.193
2058,7,12,30.544
2058,7,13,33.595
2058,7,14,31.455
2058,7,15,32.187
2058,7,16,32.385
2058,7,17,35.174
2058,7,18,33.857
2058,7,19,31.045
2058,7,20,32.008
2058,7,21,35.783
2058,7,22,36.51
2058,7,23,36.156
2058,7,24,38.831
2058,7,25,36.3
2058,7,26,31.464
2058,7,27,36.356
2058,7,28,35.704
2058,7,29,29.747
2058,7,30,31.507
2058,7,31,33.625
2058,8,1,36.222
2058,8,2,34.836
2058,8,3,34.848
2058,8,4,29.597
2058,8,5,30.227
2058,8,6,24.793
2058,8,7,26.478
2058,8,8,28.659
2058,8,9,32.715
2058,8,10,28.064
2058,8,11,26.996
2058,8,12,27.453
2058,8,13,28.575
2058,8,14,29.765
2058,8,15,28.774
2058,8,16,30.54
2058,8,17,29.878
2058,8,18,32.171
2058,8,19,30.914
2058,8,20,30.637
2058,8,21,30.645
2058,8,22,31.565
2058,8,23,29.817
2058,8,24,26.773
2058,8,25,29.872
2058,8,26,27.655
2058,8,27,29.303
2058,8,28,30.062
2058,8,29,27.53
2058,8,30,27.024
2058,8,31,27.104
2058,9,1,27.215
2058,9,2,23.302
2058,9,3,23.908
2058,9,4,24.541
2058,9,5,25.3
2058,9,6,25.57
2058,9,7,24.564
2058,9,8,24.958
2058,9,9,26.286
2058,9,10,26.973
2058,9,11,25.066
2058,9,12,25.578
2058,9,13,28.239
2058,9,14,29.264
2058,9,15,28.133
2058,9,16,23.827
2058,9,17,22.473
2058,9,18,21.211
2058,9,19,22.543
2058,9,20,24.645
2058,9,21,23.355
2058,9,22,20.524
2058,9,23,19.248
2058,9,24,23.715
2058,9,25,22.876
2058,9,26,25.76
2058,9,27,25.122
2058,9,28,25.304
2058,9,29,23.073
2058,9,30,23.799
2058,10,1,25.986
2058,10,2,25.148
2058,10,3,24.256
2058,10,4,23.279
2058,10,5,19.435
2058,10,6,22.81
2058,10,7,22.423
2058,10,8,22.217
2058,10,9,22.259
2058,10,10,23.227
2058,10,11,21.633
2058,10,12,22.672
2058,10,13,19.623
2058,10,14,21.857
2058,10,15,22.391
2058,10,16,25.304
2058,10,17,18.074
2058,10,18,19.406
2058,10,19,18.468
2058,10,20,17.141
2058,10,21,17.349
2058,10,22,17.453
2058,10,23,18.288
2058,10,24,16.033
2058,10,25,18.347
2058,10,26,19.061
2058,10,27,19.792
2058,10,28,17.111
2058,10,29,18.647
2058,10,30,18.296
2058,10,31,18.987
2058,11,1,17.388
2058,11,2,17.191
2058,11,3,17.981
2058,11,4,17.389
2058,11,5,17.118
2058,11,6,18.557
2058,11,7,20.076
2058,11,8,19.032
2058,11,9,11.045
2058,11,10,14.157
2058,11,11,16.635
2058,11,12,13.478
2058,11,13,9.3581
2058,11,14,16.419
2058,11,15,13.515
2058,11,16,12.83
2058,11,17,17.069
2058,11,18,15.664
2058,11,19,15.272
2058,11,20,11.836
2058,11,21,12.738
2058,11,22,15.425
2058,11,23,13.075
2058,11,24,12.573
2058,11,25,12.933
2058,11,26,12.022
2058,11,27,12.417
2058,11,28,10.921
2058,11,29,14.73
2058,11,30,10.924
2058,12,1,9.2891
2058,12,2,10.062
2058,12,3,11.771
2058,12,4,10.46
2058,12,5,11.644
2058,12,6,12.012
2058,12,7,10.99
2058,12,8,13.262
2058,12,9,14.67
2058,12,10,15.304
2058,12,11,11.195
2058,12,12,14.885
2058,12,13,11.026
2058,12,14,10.383
2058,12,15,8.8734
2058,12,16,16.38
2058,12,17,11.934
2058,12,18,12.657
2058,12,19,15.217
2058,12,20,14.412
2058,12,21,12.665
2058,12,22,10.173
2058,12,23,9.722
2058,12,24,9.6331
2058,12,25,9.9679
2058,12,26,8.7357
2058,12,27,8.8328
2058,12,28,10.349
2058,12,29,7.3979
2058,12,30,5.6063
2058,12,31,6.2237
2059,1,1,2.8361
2059,1,2,2.4491
2059,1,3,1.915
2059,1,4,6.2427
2059,1,5,7.0079
2059,1,6,3.4186
2059,1,7,4.0079
2059,1,8,8.1848
2059,1,9,9.0179
2059,1,10,8.5031
2059,1,11,7.4397
2059,1,12,9.0295
2059,1,13,10.413
2059,1,14,9.0806
2059,1,15,11.149
2059,1,16,10.806
2059,1,17,9.3301
2059,1,18,10.989
2059,1,19,8.2043
2059,1,20,11.828
2059,1,21,12.623
2059,1,22,10.292
2059,1,23,8.2581
2059,1,24,15.844
2059,1,25,13.127
2059,1,26,12.204
2059,1,27,10.459
2059,1,28,8.9431
2059,1,29,11.198
2059,1,30,12.041
2059,1,31,12.608
2059,2,1,13.534
2059,2,2,10.456
2059,2,3,10.641
2059,2,4,12.92
2059,2,5,11.16
2059,2,6,9.3396
2059,2,7,9.9121
2059,2,8,9.8813
2059,2,9,12.208
2059,2,10,13.441
2059,2,11,14.016
2059,2,12,13.925
2059,2,13,13.705
2059,2,14,11.864
2059,2,15,11.575
2059,2,16,13.171
2059,2,17,12.949
2059,2,18,12.422
2059,2,19,12.018
2059,2,20,10.759
2059,2,21,10.987
2059,2,22,9.3781
2059,2,23,9.903
2059,2,24,8.9014
2059,2,25,9.6767
2059,2,26,12.371
2059,2,27,6.3625
2059,2,28,7.2373
2059,3,1,7.4663
2059,3,2,7.8826
2059,3,3,8.1025
2059,3,4,13.956
2059,3,5,11.679
2059,3,6,10.126
2059,3,7,10.035
2059,3,8,8.8707
2059,3,9,9.3632
2059,3,10,7.2021
2059,3,11,10.065
2059,3,12,11.153
2059,3,13,10.295
2059,3,14,10.678
2059,3,15,15.069
2059,3,16,12.515
2059,3,17,14.397
2059,3,18,15.937
2059,3,19,18.751
2059,3,20,16.771
2059,3,21,15.693
2059,3,22,15.527
2059,3,23,12.096
2059,3,24,11.004
2059,3,25,13.07
2059,3,26,15.259
2059,3,27,9.6901
2059,3,28,11.568
2059,3,29,12.588
2059,3,30,14.836
2059,3,31,12.547
2059,4,1,13.977
2059,4,2,17.784
2059,4,3,17.412
2059,4,4,15.813
2059,4,5,11.299
2059,4,6,11.449
2059,4,7,11.854
2059,4,8,13.07
2059,4,9,13.69
2059,4,10,14.47
2059,4,11,13.337
2059,4,12,14
2059,4,13,15.488
2059,4,14,15.407
2059,4,15,15.037
2059,4,16,13.366
2059,4,17,13.283
2059,4,18,13.216
2059,4,19,14.769
2059,4,20,17.111
2059,4,21,16.355
2059,4,22,17.075
2059,4,23,16.379
2059,4,24,16.735
2059,4,25,17.193
2059,4,26,16.119
2059,4,27,14.372
2059,4,28,12.509
2059,4,29,15.822
2059,4,30,17.112
2059,5,1,16.41
2059,5,2,17.745
2059,5,3,20.305
2059,5,4,21.361
2059,5,5,21.36
2059,5,6,22.121
2059,5,7,19.099
2059,5,8,16.011
2059,5,9,18.062
2059,5,10,22.971
2059,5,11,20.426
2059,5,12,19.704
2059,5,13,19.76
2059,5,14,16.516
2059,5,15,18.696
2059,5,16,18.028
2059,5,17,18.455
2059,5,18,18.195
2059,5,19,19.802
2059,5,20,22.028
2059,5,21,19.339
2059,5,22,19.27
2059,5,23,18.542
2059,5,24,19.534
2059,5,25,20.09
2059,5,26,22.029
2059,5,27,23.939
2059,5,28,26.43
2059,5,29,29.195
2059,5,30,22.853
2059,5,31,24.054
2059,6,1,29.37
2059,6,2,23.503
2059,6,3,23.164
2059,6,4,23.472
2059,6,5,20.992
2059,6,6,18.495
2059,6,7,18.399
2059,6,8,20.456
2059,6,9,19.026
2059,6,10,19.989
2059,6,11,21.875
2059,6,12,20.556
