2035,4,24,22.632
2035,4,25,30.103
2035,4,26,5.6854
2035,4,27,4.1199
2035,4,28,0.98877
2035,4,29,0
2035,4,30,0.16479
2035,5,1,0.61798
2035,5,2,1.1879
2035,5,3,8.02
2035,5,4,3.186
2035,5,5,0.23346
2035,5,6,0
2035,5,7,0
2035,5,8,0
2035,5,9,9.7504
2035,5,10,34.332
2035,5,11,0
2035,5,12,0
2035,5,13,0
2035,5,14,0
2035,5,15,0
2035,5,16,2.0325
2035,5,17,0
2035,5,18,0
2035,5,19,0
2035,5,20,2.4582
2035,5,21,0
2035,5,22,0.054932
2035,5,23,64.902
2035,5,24,24.815
2035,5,25,0
2035,5,26,0.013733
2035,5,27,0
2035,5,28,0
2035,5,29,0
2035,5,30,0
2035,5,31,0
2035,6,1,0
2035,6,2,0
2035,6,3,18.21
2035,6,4,1.7441
2035,6,5,0
2035,6,6,0
2035,6,7,1.0368
2035,6,8,0.041199
2035,6,9,0
2035,6,10,0
2035,6,11,0.089264
2035,6,12,0
2035,6,13,0
2035,6,14,0.65231
2035,6,15,0
2035,6,16,0
2035,6,17,0
2035,6,18,0.60425
2035,6,19,11.179
2035,6,20,0.89264
2035,6,21,0.27466
2035,6,22,0
2035,6,23,0
2035,6,24,0
2035,6,25,0.13733
2035,6,26,0.054932
2035,6,27,0
2035,6,28,0.041199
2035,6,29,1.0986
2035,6,30,0.70038
2035,7,1,0.57678
2035,7,2,0
2035,7,3,1.4008
2035,7,4,91.516
2035,7,5,0.027466
2035,7,6,30.377
2035,7,7,0
2035,7,8,0
2035,7,9,1.9089
2035,7,10,0.041199
2035,7,11,0
2035,7,12,0
2035,7,13,0
2035,7,14,0.027466
2035,7,15,0.50812
2035,7,16,0
2035,7,17,0
2035,7,18,0
2035,7,19,0
2035,7,20,6.2485
2035,7,21,0.013733
2035,7,22,0
2035,7,23,0
2035,7,24,0
2035,7,25,0
2035,7,26,0
2035,7,27,0
2035,7,28,0.23346
2035,7,29,0.24719
2035,7,30,3.8727
2035,7,31,0.24719
2035,8,1,0
2035,8,2,0
2035,8,3,0
2035,8,4,0
2035,8,5,0
2035,8,6,3.9551
2035,8,7,0
2035,8,8,0.041199
2035,8,9,0.17853
2035,8,10,0.41199
2035,8,11,40.018
2035,8,12,0
2035,8,13,0
2035,8,14,0
2035,8,15,0
2035,8,16,0
2035,8,17,0.048065
2035,8,18,0
2035,8,19,0.10986
2035,8,20,4.6967
2035,8,21,3.5019
2035,8,22,2.2659
2035,8,23,0
2035,8,24,0
2035,8,25,0
2035,8,26,0
2035,8,27,0.19226
2035,8,28,1.5106
2035,8,29,0.16479
2035,8,30,0.94757
2035,8,31,0
2035,9,1,0
2035,9,2,0
2035,9,3,0
2035,9,4,0
2035,9,5,1.387
2035,9,6,2.3346
2035,9,7,10.657
2035,9,8,0
2035,9,9,0
2035,9,10,0
2035,9,11,0
2035,9,12,1.6411
2035,9,13,0
2035,9,14,0
2035,9,15,0
2035,9,16,0
2035,9,17,0
2035,9,18,0
2035,9,19,1.6823
2035,9,20,3.804
2035,9,21,2.6642
2035,9,22,0.52185
2035,9,23,0
2035,9,24,0
2035,9,25,0
2035,9,26,0
2035,9,27,31.723
2035,9,28,0.09613
2035,9,29,0.65918
2035,9,30,8.6929
2035,10,1,0
2035,10,2,0
2035,10,3,0
2035,10,4,0
2035,10,5,0
2035,10,6,0
2035,10,7,0
2035,10,8,0
2035,10,9,0.63171
2035,10,10,0.027466
2035,10,11,0
2035,10,12,2.3071
2035,10,13,0.013733
2035,10,14,0.28839
2035,10,15,0
2035,10,16,0
2035,10,17,0
2035,10,18,0
2035,10,19,0
2035,10,20,0
2035,10,21,0
2035,10,22,0
2035,10,23,0
2035,10,24,0
2035,10,25,0
2035,10,26,0
2035,10,27,0
2035,10,28,0
2035,10,29,0
2035,10,30,0
2035,10,31,0.027466
2035,11,1,0
2035,11,2,0.60425
2035,11,3,0.75531
2035,11,4,5.4108
2035,11,5,24.87
2035,11,6,0
2035,11,7,0
2035,11,8,0.054932
2035,11,9,0.027466
2035,11,10,2.0874
2035,11,11,0
2035,11,12,0
2035,11,13,0
2035,11,14,0
2035,11,15,0
2035,11,16,0
2035,11,17,0
2035,11,18,0
2035,11,19,0.027466
2035,11,20,0
2035,11,21,0
2035,11,22,0.81024
2035,11,23,0
2035,11,24,0
2035,11,25,0
2035,11,26,0
2035,11,27,0
2035,11,28,0
2035,11,29,0.013733
2035,11,30,0.027466
2035,12,1,0
2035,12,2,0
2035,12,3,0
2035,12,4,0.054932
2035,12,5,0
2035,12,6,2.4582
2035,12,7,0.23346
2035,12,8,0
2035,12,9,0
2035,12,10,0
2035,12,11,0
2035,12,12,0
2035,12,13,0
2035,12,14,0
2035,12,15,0
2035,12,16,0
2035,12,17,0
2035,12,18,0
2035,12,19,0
2035,12,20,0
2035,12,21,0
2035,12,22,0
2035,12,23,0
2035,12,24,0
2035,12,25,0
2035,12,26,0
2035,12,27,0.15106
2035,12,28,0
2035,12,29,0
2035,12,30,0
2035,12,31,0
2036,1,1,0
2036,1,2,0
2036,1,3,0.082397
2036,1,4,0
2036,1,5,0
2036,1,6,0
2036,1,7,0
2036,1,8,0
2036,1,9,0
2036,1,10,0
2036,1,11,0
2036,1,12,0
2036,1,13,0
2036,1,14,0
2036,1,15,0
2036,1,16,0.17853
2036,1,17,0.082397
2036,1,18,0.027466
2036,1,19,3.0075
2036,1,20,0.68665
2036,1,21,0.041199
2036,1,22,0
2036,1,23,0.10986
2036,1,24,0.68665
2036,1,25,1.8539
2036,1,26,0
2036,1,27,0
2036,1,28,0
2036,1,29,0.81024
2036,1,30,0.43945
2036,1,31,1.1673
2036,2,1,0.53558
2036,2,2,7.0999
2036,2,3,0
2036,2,4,0
2036,2,5,0
2036,2,6,0.21973
2036,2,7,2.1286
2036,2,8,0.21973
2036,2,9,0.76904
2036,2,10,0.027466
2036,2,11,0.63171
2036,2,12,0.041199
2036,2,13,0.30212
2036,2,14,0
2036,2,15,3.2684
2036,2,16,2.0325
2036,2,17,0
2036,2,18,0.19226
2036,2,19,0.082397
2036,2,20,0
2036,2,21,1.593
2036,2,22,0
2036,2,23,0
2036,2,24,0
2036,2,25,0
2036,2,26,0
2036,2,27,0
2036,2,28,0
2036,2,29,0
2036,3,1,0
2036,3,2,0
2036,3,3,0
2036,3,4,0
2036,3,5,0
2036,3,6,0
2036,3,7,0
2036,3,8,0
2036,3,9,15.985
2036,3,10,0.9613
2036,3,11,0
2036,3,12,0.1236
2036,3,13,0
2036,3,14,0.054932
2036,3,15,0
2036,3,16,0
2036,3,17,1.7303
2036,3,18,0.39825
2036,3,19,0.027466
2036,3,20,0
2036,3,21,0.46005
2036,3,22,5.0537
2036,3,23,0.54932
2036,3,24,1.2497
2036,3,25,4.4975
2036,3,26,18.155
2036,3,27,9.4345
2036,3,28,8.02
2036,3,29,0.09613
2036,3,30,0.013733
2036,3,31,0.013733
2036,4,1,4.2297
2036,4,2,0
2036,4,3,0.1236
2036,4,4,0.15106
2036,4,5,0
2036,4,6,1.0162
2036,4,7,7.045
2036,4,8,3.9963
2036,4,9,0
2036,4,10,0
2036,4,11,0.054932
2036,4,12,3.7903
2036,4,13,0.041199
2036,4,14,0
2036,4,15,0
2036,4,16,0
2036,4,17,3.5431
2036,4,18,7.0313
2036,4,19,0
2036,4,20,0
2036,4,21,0
2036,4,22,0
2036,4,23,0
2036,4,24,0
2036,4,25,0.38452
2036,4,26,6.6879
2036,4,27,0.19226
2036,4,28,30.487
2036,4,29,21.437
2036,4,30,0
2036,5,1,0.068665
2036,5,2,1.0574
2036,5,3,0
2036,5,4,0
2036,5,5,0
2036,5,6,0
2036,5,7,0.10986
2036,5,8,0
2036,5,9,0
2036,5,10,0
2036,5,11,0.027466
2036,5,12,0
2036,5,13,13.101
2036,5,14,0.46692
2036,5,15,0.52185
2036,5,16,0.71411
2036,5,17,0
2036,5,18,0
2036,5,19,0
2036,5,20,4.3808
2036,5,21,27.081
2036,5,22,47.736
2036,5,23,1.4832
2036,5,24,0
2036,5,25,9.6062
2036,5,26,11.028
2036,5,27,0
2036,5,28,0
2036,5,29,0
2036,5,30,2.6642
2036,5,31,0
2036,6,1,0
2036,6,2,0
2036,6,3,1.03
2036,6,4,3.1174
2036,6,5,0
2036,6,6,0
2036,6,7,0
2036,6,8,0
2036,6,9,0.027466
2036,6,10,0
2036,6,11,0
2036,6,12,0
2036,6,13,0
2036,6,14,0
2036,6,15,0
2036,6,16,0.027466
2036,6,17,0.048065
2036,6,18,1.5656
2036,6,19,0
2036,6,20,0.53558
2036,6,21,0.15106
2036,6,22,2.8427
2036,6,23,2.0874
2036,6,24,4.4495
2036,6,25,0.054932
2036,6,26,0.013733
2036,6,27,0
2036,6,28,0
2036,6,29,0.95444
2036,6,30,0
2036,7,1,0
2036,7,2,0
2036,7,3,0
2036,7,4,0.13733
2036,7,5,0
2036,7,6,0.26093
2036,7,7,0
2036,7,8,0
2036,7,9,0
2036,7,10,0
2036,7,11,0.43945
2036,7,12,0
2036,7,13,0
2036,7,14,0
2036,7,15,0
2036,7,16,0
2036,7,17,0
2036,7,18,0
2036,7,19,0.1442
2036,7,20,2.3346
2036,7,21,0
2036,7,22,3.7766
2036,7,23,10.547
2036,7,24,1.3733
2036,7,25,0
2036,7,26,0
2036,7,27,0
2036,7,28,0
2036,7,29,9.5718
2036,7,30,23.689
2036,7,31,0
2036,8,1,0
2036,8,2,0
2036,8,3,0
2036,8,4,0
2036,8,5,0
2036,8,6,0
2036,8,7,0
2036,8,8,0
2036,8,9,0.37079
2036,8,10,0.17853
2036,8,11,0
2036,8,12,0
2036,8,13,1.5793
2036,8,14,1.8677
2036,8,15,0.21286
2036,8,16,0
2036,8,17,0
2036,8,18,0.21973
2036,8,19,1.181
2036,8,20,0
2036,8,21,0
2036,8,22,0
2036,8,23,0
2036,8,24,0
2036,8,25,14.612
2036,8,26,0.013733
2036,8,27,0
2036,8,28,0
2036,8,29,0
2036,8,30,0
2036,8,31,0
2036,9,1,0
2036,9,2,0.034332
2036,9,3,3.5568
2036,9,4,0
2036,9,5,0
2036,9,6,2.4582
2036,9,7,0
2036,9,8,0
2036,9,9,0
2036,9,10,0
2036,9,11,0
2036,9,12,0
2036,9,13,0.041199
2036,9,14,6.2347
2036,9,15,0
2036,9,16,0
2036,9,17,4.9988
2036,9,18,0
2036,9,19,0
2036,9,20,12.03
2036,9,21,3.598
2036,9,22,0
2036,9,23,0
2036,9,24,5.0674
2036,9,25,0
2036,9,26,0.013733
2036,9,27,0
2036,9,28,0
2036,9,29,0
2036,9,30,0
2036,10,1,0
2036,10,2,0
2036,10,3,0
2036,10,4,0.082397
2036,10,5,0.46692
2036,10,6,8.02
2036,10,7,0
2036,10,8,0.013733
2036,10,9,0
2036,10,10,0
2036,10,11,0.43945
2036,10,12,1.1948
2036,10,13,1.181
2036,10,14,0
2036,10,15,13.445
2036,10,16,0.1442
2036,10,17,0.63171
2036,10,18,0.76904
2036,10,19,0.85144
2036,10,20,0.79651
2036,10,21,0
2036,10,22,0
2036,10,23,0.027466
2036,10,24,2.4307
2036,10,25,0
2036,10,26,0
2036,10,27,0
2036,10,28,0
2036,10,29,0
2036,10,30,0
2036,10,31,0
2036,11,1,0
2036,11,2,0
2036,11,3,0
2036,11,4,0
2036,11,5,0
2036,11,6,0
2036,11,7,0
2036,11,8,0
2036,11,9,0
2036,11,10,0
2036,11,11,0
2036,11,12,0
2036,11,13,0
2036,11,14,0
2036,11,15,1.1398
2036,11,16,4.6692
2036,11,17,0.60425
2036,11,18,0.068665
2036,11,19,0
2036,11,20,0
2036,11,21,0
2036,11,22,0.13733
2036,11,23,38.741
2036,11,24,24.403
2036,11,25,31.586
2036,11,26,14.474
2036,11,27,0.054932
2036,11,28,0
2036,11,29,0.027466
2036,11,30,0.38452
2036,12,1,0
2036,12,2,0
2036,12,3,8.8715
2036,12,4,0.10986
2036,12,5,20.695
2036,12,6,18.567
2036,12,7,4.2297
2036,12,8,0.45319
2036,12,9,0.93384
2036,12,10,19.446
2036,12,11,36.475
2036,12,12,18.306
2036,12,13,21.121
2036,12,14,0.068665
2036,12,15,0
2036,12,16,0
2036,12,17,0
2036,12,18,0
2036,12,19,0
2036,12,20,0.013733
2036,12,21,0.013733
2036,12,22,0.83771
2036,12,23,0.013733
2036,12,24,0
2036,12,25,0
2036,12,26,0
2036,12,27,0
2036,12,28,0
2036,12,29,0
2036,12,30,0
2036,12,31,0
2037,1,1,9.8328
2037,1,2,1.7166
2037,1,3,1.181
2037,1,4,0
2037,1,5,8.3359
2037,1,6,0
2037,1,7,0.19226
2037,1,8,0.59052
2037,1,9,2.4857
2037,1,10,3.4744
2037,1,11,0.27466
2037,1,12,0
2037,1,13,0
2037,1,14,0.60425
2037,1,15,0
2037,1,16,1.4969
2037,1,17,0
2037,1,18,0.50812
2037,1,19,0
2037,1,20,1.4969
2037,1,21,0.041199
2037,1,22,0
2037,1,23,0
2037,1,24,0
2037,1,25,0
2037,1,26,0
2037,1,27,0
2037,1,28,0.49438
2037,1,29,0
2037,1,30,4.7241
2037,1,31,63.734
2037,2,1,1.1673
2037,2,2,0.48065
2037,2,3,0.24719
2037,2,4,0
2037,2,5,1.0712
2037,2,6,2.4307
2037,2,7,0.71411
2037,2,8,0
2037,2,9,0
2037,2,10,0
2037,2,11,1.593
2037,2,12,12.291
2037,2,13,25.227
2037,2,14,0.74158
2037,2,15,0
2037,2,16,0
2037,2,17,4.3945
2037,2,18,0.013733
2037,2,19,0.15106
2037,2,20,0.013733
2037,2,21,0.054932
2037,2,22,2.9251
2037,2,23,0.19226
2037,2,24,0.43945
2037,2,25,1.3458
2037,2,26,0.87891
2037,2,27,0
2037,2,28,0
2037,3,1,1.9363
2037,3,2,4.0375
2037,3,3,0.41199
2037,3,4,0.53558
2037,3,5,4.8615
2037,3,6,0.041199
2037,3,7,0.61798
2037,3,8,0.013733
2037,3,9,0
2037,3,10,0
2037,3,11,0
2037,3,12,0
2037,3,13,0
2037,3,14,0
2037,3,15,0
2037,3,16,0
2037,3,17,0.041199
2037,3,18,0.68665
2037,3,19,7.1274
2037,3,20,0.23346
2037,3,21,0
2037,3,22,0
2037,3,23,0
2037,3,24,0
2037,3,25,0
2037,3,26,3.0075
2037,3,27,0.31586
2037,3,28,0.67291
2037,3,29,1.7853
2037,3,30,0
2037,3,31,0
2037,4,1,0
2037,4,2,0.61798
2037,4,3,1.181
2037,4,4,2.3071
2037,4,5,9.1942
2037,4,6,0.082397
2037,4,7,1.2085
2037,4,8,20.38
2037,4,9,34.868
2037,4,10,5.7129
2037,4,11,3.2135
2037,4,12,2.2591
2037,4,13,2.5406
2037,4,14,3.9688
2037,4,15,0
2037,4,16,1.6754
2037,4,17,1.2772
2037,4,18,0.79651
2037,4,19,9.4345
2037,4,20,0.15106
2037,4,21,2.7878
2037,4,22,3.653
2037,4,23,10.835
2037,4,24,12.442
2037,4,25,1.3321
2037,4,26,13.101
2037,4,27,2.0325
2037,4,28,11.81
2037,4,29,0
2037,4,30,0
2037,5,1,0.19226
2037,5,2,0
2037,5,3,0
2037,5,4,0
2037,5,5,0
2037,5,6,0
2037,5,7,0
2037,5,8,0.13733
2037,5,9,3.8452
2037,5,10,0
2037,5,11,0
2037,5,12,0
2037,5,13,0
2037,5,14,0
2037,5,15,0
2037,5,16,0
2037,5,17,0.054932
2037,5,18,40.416
2037,5,19,0.39825
2037,5,20,0.068665
2037,5,21,0
2037,5,22,0
2037,5,23,0
2037,5,24,0
2037,5,25,0
2037,5,26,0.48065
2037,5,27,0.013733
2037,5,28,0.38452
2037,5,29,1.7853
2037,5,30,0.041199
2037,5,31,0
2037,6,1,0.013733
2037,6,2,0
2037,6,3,0
2037,6,4,0
2037,6,5,0
2037,6,6,0
2037,6,7,0.041199
2037,6,8,0.027466
2037,6,9,0
2037,6,10,0
2037,6,11,0
2037,6,12,0
2037,6,13,7.0999
2037,6,14,0.16479
2037,6,15,0.60425
2037,6,16,4.8477
2037,6,17,3.1998
2037,6,18,0
2037,6,19,0
2037,6,20,0
2037,6,21,0
2037,6,22,0
2037,6,23,1.7853
2037,6,24,0.52185
2037,6,25,2.3071
2037,6,26,0.054932
2037,6,27,0
2037,6,28,0
2037,6,29,16.507
2037,6,30,0
2037,7,1,0
2037,7,2,13.664
2037,7,3,5.9052
2037,7,4,2.3758
2037,7,5,1.5793
2037,7,6,5.7541
2037,7,7,0
2037,7,8,0
2037,7,9,0
2037,7,10,0.027466
2037,7,11,0.28152
2037,7,12,0.39825
2037,7,13,4.8203
2037,7,14,0
2037,7,15,0
2037,7,16,0.31586
2037,7,17,0.56305
2037,7,18,0.26093
2037,7,19,0.0068665
2037,7,20,0.37079
2037,7,21,0.42572
2037,7,22,0
2037,7,23,0
2037,7,24,0
2037,7,25,0
2037,7,26,0
2037,7,27,0
2037,7,28,0
2037,7,29,0.24033
2037,7,30,0.068665
2037,7,31,0.31586
2037,8,1,0
2037,8,2,0
2037,8,3,0
2037,8,4,0
2037,8,5,0
2037,8,6,0
2037,8,7,0.0068665
2037,8,8,0.103
2037,8,9,0.9407
2037,8,10,0.28839
2037,8,11,0.027466
2037,8,12,0
2037,8,13,0
2037,8,14,0.068665
2037,8,15,8.0063
2037,8,16,0
2037,8,17,0
2037,8,18,0.027466
2037,8,19,17.825
2037,8,20,0
2037,8,21,0
2037,8,22,0
2037,8,23,0
2037,8,24,0
2037,8,25,0
2037,8,26,0
2037,8,27,0
2037,8,28,0
2037,8,29,0
2037,8,30,0.1442
2037,8,31,0
2037,9,1,1.8677
2037,9,2,12.36
2037,9,3,1.9913
2037,9,4,47.955
2037,9,5,10.519
2037,9,6,3.1105
2037,9,7,6.1111
2037,9,8,0.33646
2037,9,9,12.016
2037,9,10,4.6005
2037,9,11,0.67291
2037,9,12,0
2037,9,13,0
2037,9,14,0
2037,9,15,0
2037,9,16,0
2037,9,17,0.87891
2037,9,18,3.2959
2037,9,19,0
2037,9,20,0.37079
2037,9,21,1.0712
2037,9,22,0.93384
2037,9,23,2.6779
2037,9,24,0
2037,9,25,0.013733
2037,9,26,0.53558
2037,9,27,0.0068665
2037,9,28,0.034332
2037,9,29,0.027466
2037,9,30,2.1561
2037,10,1,0.1236
2037,10,2,0
2037,10,3,0.19226
2037,10,4,0
2037,10,5,0.020599
2037,10,6,0
2037,10,7,0
2037,10,8,0
2037,10,9,0.39825
2037,10,10,0.24719
2037,10,11,0
2037,10,12,0
2037,10,13,0
2037,10,14,0
2037,10,15,27.74
2037,10,16,0.54932
2037,10,17,0.81024
2037,10,18,0
2037,10,19,0
2037,10,20,0
2037,10,21,0.26779
2037,10,22,0.95444
2037,10,23,0.35706
2037,10,24,0.53558
2037,10,25,0.13733
2037,10,26,5.452
2037,10,27,0.054932
2037,10,28,0.38452
2037,10,29,0
2037,10,30,0
2037,10,31,11.426
2037,11,1,13.953
2037,11,2,0
2037,11,3,4.1885
2037,11,4,0
2037,11,5,1.4145
2037,11,6,0
2037,11,7,0
2037,11,8,0
2037,11,9,0.16479
2037,11,10,0.09613
2037,11,11,0.50812
2037,11,12,0.17166
2037,11,13,4.0787
2037,11,14,0.87891
2037,11,15,0.20599
2037,11,16,0.09613
2037,11,17,1.6617
2037,11,18,0.16479
2037,11,19,0
2037,11,20,0.61111
2037,11,21,0
2037,11,22,9.4208
2037,11,23,2.5543
2037,11,24,0
2037,11,25,0.013733
2037,11,26,0.068665
2037,11,27,0
2037,11,28,0
2037,11,29,0
2037,11,30,1.5656
2037,12,1,0.63171
2037,12,2,0.35706
2037,12,3,6.6193
2037,12,4,31.86
2037,12,5,19.693
2037,12,6,57.568
2037,12,7,0
2037,12,8,0.31586
2037,12,9,9.3796
2037,12,10,2.8152
2037,12,11,1.6891
2037,12,12,0.71411
2037,12,13,0
2037,12,14,0
2037,12,15,0
2037,12,16,0
2037,12,17,0
2037,12,18,0
2037,12,19,0.027466
2037,12,20,0
2037,12,21,0
2037,12,22,0
2037,12,23,0
2037,12,24,0
2037,12,25,0
2037,12,26,0.027466
2037,12,27,0.054932
2037,12,28,1.9775
2037,12,29,9.1324
2037,12,30,9.5856
2037,12,31,0.87891
2038,1,1,0.027466
2038,1,2,0.09613
2038,1,3,0
2038,1,4,0
2038,1,5,0.35706
2038,1,6,0.72784
2038,1,7,0.26093
2038,1,8,0.21973
2038,1,9,0
2038,1,10,0.71411
2038,1,11,5.0125
2038,1,12,2.2522
2038,1,13,0.49438
2038,1,14,2.3071
2038,1,15,1.0986
2038,1,16,3.3783
2038,1,17,0.0068665
2038,1,18,0.027466
2038,1,19,0.81024
2038,1,20,0.98877
2038,1,21,0.38452
2038,1,22,0.15793
2038,1,23,0
2038,1,24,0
2038,1,25,0
2038,1,26,0
2038,1,27,0
2038,1,28,0
2038,1,29,0
2038,1,30,0
2038,1,31,0
2038,2,1,0
2038,2,2,0.90637
2038,2,3,3.0487
2038,2,4,0
2038,2,5,0
2038,2,6,0
2038,2,7,0
2038,2,8,0
2038,2,9,0
2038,2,10,0
2038,2,11,0
2038,2,12,0
2038,2,13,0
2038,2,14,0
2038,2,15,0
2038,2,16,0
2038,2,17,0
2038,2,18,0
2038,2,19,0
2038,2,20,0
2038,2,21,0
2038,2,22,0
2038,2,23,0
2038,2,24,0
2038,2,25,0
2038,2,26,0.13733
2038,2,27,0.068665
2038,2,28,0
2038,3,1,0
2038,3,2,0
2038,3,3,3.2822
2038,3,4,0
2038,3,5,0.64545
2038,3,6,0.42572
2038,3,7,0.061798
2038,3,8,0.63171
2038,3,9,0.32959
2038,3,10,0.054932
2038,3,11,0.13733
2038,3,12,12.978
2038,3,13,18.787
2038,3,14,15.436
2038,3,15,2.5063
2038,3,16,0
2038,3,17,3.1448
2038,3,18,0
2038,3,19,0
2038,3,20,0
2038,3,21,0.54932
2038,3,22,0.0068665
2038,3,23,0.1236
2038,3,24,0.19226
2038,3,25,4.1748
2038,3,26,0
2038,3,27,0
2038,3,28,0
2038,3,29,0.32959
2038,3,30,0
2038,3,31,0
2038,4,1,0
2038,4,2,0
2038,4,3,0
2038,4,4,2.0874
2038,4,5,8.0612
2038,4,6,10.705
2038,4,7,0.19226
2038,4,8,0.068665
2038,4,9,0
2038,4,10,0
2038,4,11,0
2038,4,12,0
2038,4,13,0.21286
2038,4,14,2.8564
2038,4,15,1.6617
2038,4,16,0
2038,4,17,16.301
2038,4,18,12.483
2038,4,19,12.772
2038,4,20,0.09613
2038,4,21,5.5069
2038,4,22,10.959
2038,4,23,42.902
2038,4,24,6.3446
2038,4,25,1.4832
2038,4,26,0
2038,4,27,0
2038,4,28,0
2038,4,29,0
2038,4,30,0
2038,5,1,0
2038,5,2,0.013733
2038,5,3,0.0068665
2038,5,4,0.068665
2038,5,5,0
2038,5,6,0
2038,5,7,0.66605
2038,5,8,0.020599
2038,5,9,0
2038,5,10,0.78278
2038,5,11,1.6479
2038,5,12,0.013733
2038,5,13,0.21973
2038,5,14,0
2038,5,15,0
2038,5,16,0
2038,5,17,0
2038,5,18,0
2038,5,19,0
2038,5,20,0
2038,5,21,45.937
2038,5,22,10.464
2038,5,23,0.69351
2038,5,24,1.7853
2038,5,25,0.41199
2038,5,26,0.9613
2038,5,27,2.9388
2038,5,28,1.3321
2038,5,29,0.52185
2038,5,30,0
2038,5,31,0.041199
2038,6,1,3.289
2038,6,2,2.829
2038,6,3,0.068665
2038,6,4,0
2038,6,5,0
2038,6,6,0
2038,6,7,0
2038,6,8,0
2038,6,9,0
2038,6,10,0
2038,6,11,0
2038,6,12,1.4282
2038,6,13,0
2038,6,14,0
2038,6,15,0
2038,6,16,0
2038,6,17,0
2038,6,18,0
2038,6,19,0
2038,6,20,0
2038,6,21,0
2038,6,22,0
2038,6,23,0
2038,6,24,0
2038,6,25,0
2038,6,26,2.5406
2038,6,27,0
2038,6,28,0
2038,6,29,0
2038,6,30,0
2038,7,1,0.23346
2038,7,2,0.53558
2038,7,3,0
2038,7,4,0
2038,7,5,4.1336
2038,7,6,0
2038,7,7,0
2038,7,8,1.0437
2038,7,9,0.103
2038,7,10,0.20599
2038,7,11,0.054932
2038,7,12,0
2038,7,13,1.6891
2038,7,14,20.462
2038,7,15,0
2038,7,16,0
2038,7,17,0.29526
2038,7,18,0.74158
2038,7,19,0.54932
2038,7,20,0
2038,7,21,0
2038,7,22,0
2038,7,23,0
2038,7,24,0.020599
2038,7,25,0
2038,7,26,0.38452
2038,7,27,0
2038,7,28,0
2038,7,29,0
2038,7,30,0
2038,7,31,0
2038,8,1,0
2038,8,2,0
2038,8,3,1.2634
2038,8,4,3.0624
2038,8,5,0
2038,8,6,0
2038,8,7,0
2038,8,8,0.041199
2038,8,9,0
2038,8,10,1.3321
2038,8,11,6.4682
2038,8,12,0
2038,8,13,0
2038,8,14,0
2038,8,15,0
2038,8,16,0
2038,8,17,0
2038,8,18,0.61798
2038,8,19,23.538
2038,8,20,10.011
2038,8,21,10.986
2038,8,22,0
2038,8,23,0
2038,8,24,0
2038,8,25,0
2038,8,26,0
2038,8,27,0.0068665
2038,8,28,0.013733
2038,8,29,12.936
2038,8,30,0
2038,8,31,0
2038,9,1,0
2038,9,2,0
2038,9,3,0
2038,9,4,0.09613
2038,9,5,8.1573
2038,9,6,2.829
2038,9,7,9.5856
2038,9,8,0
2038,9,9,2.6093
2038,9,10,21.08
2038,9,11,8.0887
2038,9,12,2.1149
2038,9,13,20.435
2038,9,14,0
2038,9,15,0.013733
2038,9,16,0.11673
2038,9,17,0
2038,9,18,0
2038,9,19,0
2038,9,20,0
2038,9,21,0
2038,9,22,0
2038,9,23,0.013733
2038,9,24,0
2038,9,25,0
2038,9,26,0
2038,9,27,0
2038,9,28,0.10986
2038,9,29,0
2038,9,30,0
2038,10,1,0
2038,10,2,0
2038,10,3,0
2038,10,4,0.013733
2038,10,5,0.70038
2038,10,6,0
2038,10,7,0
2038,10,8,0
2038,10,9,0
2038,10,10,0.041199
2038,10,11,0.054932
2038,10,12,0.041199
2038,10,13,0.42572
2038,10,14,0.98877
2038,10,15,13.815
2038,10,16,5.4245
2038,10,17,6.015
2038,10,18,77.921
2038,10,19,18.21
2038,10,20,1.1948
2038,10,21,0.79651
2038,10,22,0
2038,10,23,0.48065
2038,10,24,0
2038,10,25,0.13733
2038,10,26,0.63171
2038,10,27,0
2038,10,28,0
2038,10,29,0
2038,10,30,3.598
2038,10,31,0.16479
2038,11,1,0.46692
2038,11,2,12.263
2038,11,3,34.689
2038,11,4,7.6904
2038,11,5,0.013733
2038,11,6,0
2038,11,7,0
2038,11,8,0
2038,11,9,0
2038,11,10,0
2038,11,11,0
2038,11,12,0
2038,11,13,0
2038,11,14,0
2038,11,15,0
2038,11,16,0
2038,11,17,0
2038,11,18,0
2038,11,19,0
2038,11,20,0
2038,11,21,0
2038,11,22,8.075
2038,11,23,16.548
2038,11,24,25.557
2038,11,25,0
2038,11,26,1.1673
2038,11,27,2.3483
2038,11,28,11.783
2038,11,29,0.027466
2038,11,30,1.5656
2038,12,1,3.5431
2038,12,2,3.7354
2038,12,3,0.13733
2038,12,4,7.3196
2038,12,5,0.56305
2038,12,6,0.24719
2038,12,7,2.5406
2038,12,8,0
2038,12,9,0.27466
2038,12,10,1.2085
2038,12,11,0
2038,12,12,0
2038,12,13,0.72784
2038,12,14,0.48065
2038,12,15,0.50812
2038,12,16,20.462
2038,12,17,1.5381
2038,12,18,35.802
2038,12,19,3.0624
2038,12,20,0
2038,12,21,0
2038,12,22,0.27466
2038,12,23,2.0668
2038,12,24,0.54932
2038,12,25,0.85144
2038,12,26,15.601
2038,12,27,12.895
2038,12,28,0
2038,12,29,1.1673
2038,12,30,7.3608
2038,12,31,0.39825
2039,1,1,0.24033
2039,1,2,0.24719
2039,1,3,0
